exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs17405819	1.41706161137441	0.710900473933649	0.0462249586619297
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1750307	2.45736434108527	1.10852713178295	0.0266379089331165
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs17636031	0.415584415584416	1.00649350649351	0.679677517570521
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs17681451	1.6	1.11111111111111	0.149867399068654
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs17724992	0.25	0.901162790697674	0.781458121625263
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs17783165	-1.4375	1.1640625	0.216867973273015
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs17806224	1.08846153846154	0.692307692307692	0.11589902349934
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs17814208	-0.372093023255814	1.23255813953488	0.762738364415744
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1799923	1.59821428571429	0.973214285714286	0.100548182573687
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1808629	-0.742574257425743	0.737623762376238	0.314073477684262
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs185350	0.116788321167883	1.01459854014599	0.908359587400338
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1860561	0.0125786163522013	1.07547169811321	0.990668229588587
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1877875	-0.165137614678899	1.25688073394495	0.895469281715805
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1884389	1.38888888888889	1.27777777777778	0.27705602503262
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1884897	-3.72826086956522	0.766304347826087	1.14313246133897e-06
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1927790	-1.87857142857143	0.992857142857143	0.0584794792417409
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1928295	1.17910447761194	1.02238805970149	0.248793559626267
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1941696	-1.28571428571429	1.21428571428571	0.289680155734686
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1948080	-0.0441176470588235	1.03676470588235	0.966057709443558
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs194809	1.4047619047619	1.36507936507937	0.303446891549173
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1951455	-1.12837837837838	1.02702702702703	0.271905832014801
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1958898	0.0821917808219178	1.17808219178082	0.944378761640749
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1965529	-0.46583850931677	1.05590062111801	0.659085245942245
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs197374	-0.411347517730496	0.99290780141844	0.678664874808455
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs1999433	1.04672897196262	1.2803738317757	0.413632325263229
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2007518	-0.538461538461539	1.06153846153846	0.611981958262422
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2047648	-0.639097744360902	1.18796992481203	0.59059452668142
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2051559	3.11976047904192	1.20958083832335	0.00990271624292867
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2053682	1.37058823529412	0.864705882352941	0.112958606425323
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2058527	-3.4695652173913	1.35652173913043	0.0105369279013561
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2065418	0.863309352517986	1.02158273381295	0.398071521150298
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2066295	1.30985915492958	1.11971830985915	0.242076906861884
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2074314	-0.4	1.36190476190476	0.768982344642947
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2112347	0.0760869565217391	0.514492753623188	0.882431692229302
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2134858	3.08547008547009	1.16239316239316	0.0079446814225049
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs213518	-2.22222222222222	1.29411764705882	0.0859478015662879
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs214249	1.07971014492754	1.02173913043478	0.290631364965143
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs215669	-0.825503355704698	0.939597315436242	0.379633693005718
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs217669	0.0697674418604651	0.912790697674419	0.939074519904381
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2192158	-3.98540145985401	1.00729927007299	7.60489705718239e-05
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2193101	0.640845070422535	1.28169014084507	0.617075077451974
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2196618	-0.277372262773723	1.14598540145985	0.808750550895539
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2206277	-0.316176470588235	0.433823529411765	0.466115716161442
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2228213	0.597222222222222	0.993055555555556	0.547574529992717
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2228552	-1.20161290322581	1.14516129032258	0.294042010123992
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2241423	0.597315436241611	0.543624161073825	0.271870393776563
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2246012	0.31055900621118	1.18012422360248	0.7924288824046
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2257791	-0.971223021582734	1.15107913669065	0.398809120942746
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs225882	-0.486725663716814	1.35398230088496	0.7192381879767
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2267958	0.523076923076923	1.12307692307692	0.641392006697977
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2271046	2.3304347826087	1.3304347826087	0.0798367645642392
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2271189	0.546099290780142	1.01418439716312	0.590258451314772
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2273175	1.91735537190083	1.21487603305785	0.114512483754783
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2275003	2.27927927927928	1.26126126126126	0.0707400078708023
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2281819	1.17532467532468	1.05844155844156	0.266814014501236
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2283006	0.21969696969697	1.0530303030303	0.83473467413546
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2289379	0.985401459854015	1.02189781021898	0.334902701099473
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2342892	0.674603174603175	1.08730158730159	0.534969489774025
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2357760	-0.685314685314685	1.01398601398601	0.499128222290811
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2365389	1.48214285714286	0.827380952380952	0.0732344358945275
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2400414	2.18253968253968	1.11904761904762	0.0511338679049678
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2436728	0.724867724867725	0.73015873015873	0.32083003572319
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2439823	-0.296969696969697	0.842424242424242	0.724449832502316
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2466103	0.446280991735537	1.22314049586777	0.715212282654158
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2470893	-1.24299065420561	1.42990654205607	0.38469342756569
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2503185	-0.123076923076923	1.05384615384615	0.907027798773273
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2513999	1.35064935064935	1.26623376623377	0.286122384391018
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2600226	-0.353448275862069	1.26724137931034	0.780312693300105
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2605603	-1.6504854368932	1.33009708737864	0.214651592349595
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2622274	0.0280373831775701	1.29906542056075	0.982780806745799
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs264941	0.629032258064516	1.11290322580645	0.571925908937658
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2715423	0.573913043478261	1.35652173913043	0.672239138726747
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs273512	-0.788461538461539	0.891025641025641	0.37621483660479
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2744974	-1.69348659003831	0.555555555555556	0.00230158536836218
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2777768	-1.38655462184874	1.29411764705882	0.283976771750912
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2820295	0.170212765957447	0.625531914893617	0.785538329867115
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2832283	-1.07826086956522	1.43478260869565	0.452342685720365
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs28350	-0.0988372093023256	1.02906976744186	0.923484675856636
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs28489620	-1.21192052980132	1.01986754966887	0.234710634479546
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2861089	1.84761904761905	1.33333333333333	0.165834164256516
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2861685	-1.63030303030303	0.842424242424242	0.052959404155934
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2862996	-0.907407407407407	0.685185185185185	0.18539535544347
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2875762	-1.25581395348837	1.25581395348837	0.317310507862914
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2907948	-1.15172413793103	1.11034482758621	0.29961140309348
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2910026	0.954545454545455	1.15909090909091	0.410206998692259
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2962334	-1.88383838383838	1.15656565656566	0.103350926083779
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs2984618	-1.8	0.848484848484849	0.0338857529937525
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs3101336	-0.917322834645669	0.55511811023622	0.0984362766631366
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs3115667	3.36312849162011	0.899441340782123	0.000184657901199474
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs312750	-0.412371134020619	1.41237113402062	0.770308947686611
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs321237	-2.27777777777778	1.24603174603175	0.0675457280278853
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs326893	-0.752066115702479	1.15702479338843	0.51569222161173
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs329651	0.26875	1.1	0.806984403025533
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs337637	0.0145985401459854	1.05839416058394	0.988995044662417
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs339991	1.88	1.104	0.0885870553073621
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs34184235	-0.530434782608696	1.2	0.658468231242863
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs34234296	0.8	1.00689655172414	0.426892451605502
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs34517439	0.179028132992327	0.59079283887468	0.761866768188248
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs34811474	0.515358361774744	0.627986348122867	0.411844420038193
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs349088	2.8	1.05384615384615	0.00788548074630572
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs35483388	-0.464	1.136	0.682942814686758
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs35867081	-1.27333333333333	0.933333333333333	0.172477660261762
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs35949039	0.0604651162790698	1.07906976744186	0.955314337035601
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs3796432	0.557522123893805	1.25663716814159	0.6572869933645
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs3806114	-1.25833333333333	1.24166666666667	0.3108582445459
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs3808477	0.241758241758242	0.857142857142857	0.777904188455671
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs3814883	-0.277533039647577	0.607929515418502	0.648014841940182
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs3825061	1.36428571428571	1.00714285714286	0.17554186833855
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs3902951	-1.20149253731343	1.22388059701493	0.326244059601242
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs3914628	-0.484848484848485	1.14545454545455	0.672090675758346
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs3923783	0.59009009009009	0.815315315315315	0.469214990112416
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs39654	0.760736196319018	0.852760736196319	0.372346660898661
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs40067	0.674603174603175	0.722222222222222	0.350269882977425
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4017425	-0.550847457627119	1.16101694915254	0.635177223682822
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4097319	1.32710280373832	1.29906542056075	0.306978433122432
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4148155	0.958333333333333	1.16145833333333	0.409307946428564
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4240673	2.13714285714286	0.845714285714286	0.0115032649947262
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4256980	0.0053475935828877	0.759358288770054	0.994381141085263
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs427943	-0.768361581920904	0.785310734463277	0.327867991998187
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4286488	2.09090909090909	1.33057851239669	0.116083133738655
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs429358	-0.66147859922179	0.77431906614786	0.3929546539142
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4303732	0.946745562130178	0.828402366863905	0.253097908947116
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4307239	-1.05217391304348	1.2	0.380588980558887
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4482463	-0.516129032258065	0.819354838709677	0.528746102513362
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4517716	0.0512820512820513	1.45299145299145	0.97184521384789
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs45486197	-1.52688172043011	1.16129032258065	0.188572147228323
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs459552	-1.35338345864662	1.23308270676692	0.272396241223776
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4653017	-0.440677966101695	1.23728813559322	0.721717463108219
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4655141	2.34104046242775	1.04624277456647	0.0252491710460332
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4671328	0.64018691588785	0.64018691588785	0.317310507862914
BMI_combined	Stratified_rectal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	hSsvz7	NA	rs4700608	-1.09677419354839	0.87741935483871	0.21129954733371
